2021-12-07 15:36:29,292 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table
2021-12-07 15:36:30,045 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:30,276 INFO    Thread-22 :15628 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\df\fd6bb5ab3bc84f16932cda446bfea9
2021-12-07 15:36:30,300 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\output.log
2021-12-07 15:36:31,625 INFO    SenderThread:15628 [sender.py:send_request_log_artifact():929] logged artifact run-11e23hw0-class_proportions - {'id': 'QXJ0aWZhY3Q6NDYwOTM3NDE=', 'digest': '8f190a4198f089f7ea5991c6deaff700', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzYxNTE=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:36:31,625 DEBUG   SenderThread:15628 [sender.py:send():185] send: files
2021-12-07 15:36:31,625 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file media\table\class_proportions_3_ebc9c37d478921f6aa30.table.json with policy now
2021-12-07 15:36:31,633 DEBUG   SenderThread:15628 [sender.py:send():185] send: history
2021-12-07 15:36:31,633 DEBUG   SenderThread:15628 [sender.py:send():185] send: summary
2021-12-07 15:36:31,633 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:31,640 DEBUG   SenderThread:15628 [sender.py:send():185] send: config
2021-12-07 15:36:31,640 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:36:32,325 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json
2021-12-07 15:36:32,501 INFO    Thread-23 :15628 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp5ubxioebwandb\tgar5th5-media/table/class_proportions_3_ebc9c37d478921f6aa30.table.json
2021-12-07 15:36:33,823 INFO    Thread-25 :15628 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\97\6267c2d0dcd9fab1757de9c2438894
2021-12-07 15:36:35,169 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
