2021-11-26 23:36:17,109 INFO    SenderThread:25896 [sender.py:send_request_log_artifact():929] logged artifact run-3l872yvg-calibration_curve - {'id': 'QXJ0aWZhY3Q6NDA4MDMwMzg=', 'digest': 'f1f6d506dd91e58858ced72af4a2e6b1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY5MzQ0NzU=', 'latestArtifact': None}, 'version': 'latest'}
2021-11-26 23:36:17,109 DEBUG   SenderThread:25896 [sender.py:send():185] send: files
2021-11-26 23:36:17,109 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file media\table\calibration_curve_4_66eba54b890993bc6b11.table.json with policy now
2021-11-26 23:36:17,125 DEBUG   SenderThread:25896 [sender.py:send():185] send: history
2021-11-26 23:36:17,125 DEBUG   SenderThread:25896 [sender.py:send():185] send: summary
2021-11-26 23:36:17,125 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:17,125 DEBUG   SenderThread:25896 [sender.py:send():185] send: config
2021-11-26 23:36:17,125 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: log_artifact
2021-11-26 23:36:17,242 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\wandb-summary.json
2021-11-26 23:36:18,080 INFO    Thread-29 :25896 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp0bikrb4vwandb\3ixl9d8t-media/table/calibration_curve_4_66eba54b890993bc6b11.table.json
2021-11-26 23:36:19,079 INFO    Thread-31 :25896 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\12\71a41f61953fe0aff02b753e39399d
2021-11-26 23:36:20,510 INFO    SenderThread:25896 [sender.py:send_request_log_artifact():929] logged artifact run-3l872yvg-roc - {'id': 'QXJ0aWZhY3Q6NDA4MDMwNTE=', 'digest': '88444bc5e4327fbef1cf1832993ae0bf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY5MzQ0NzY=', 'latestArtifact': None}, 'version': 'latest'}
2021-11-26 23:36:20,510 DEBUG   SenderThread:25896 [sender.py:send():185] send: files
2021-11-26 23:36:20,510 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file media\table\roc_5_38eb1c6654d17624c277.table.json with policy now
2021-11-26 23:36:20,510 DEBUG   SenderThread:25896 [sender.py:send():185] send: history
2021-11-26 23:36:20,510 DEBUG   SenderThread:25896 [sender.py:send():185] send: summary
2021-11-26 23:36:20,510 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:20,510 DEBUG   SenderThread:25896 [sender.py:send():185] send: config
2021-11-26 23:36:20,510 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: log_artifact
2021-11-26 23:36:21,292 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\wandb-summary.json
2021-11-26 23:36:21,493 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:36:21,540 INFO    Thread-32 :25896 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp0bikrb4vwandb\19d61cdk-media/table/roc_5_38eb1c6654d17624c277.table.json
2021-11-26 23:36:22,359 INFO    Thread-34 :25896 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\a1\61b53585709a5498a932f72a23a2f4
