2021-12-07 15:24:13,404 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table\roc_5_a5464b8ebc986aeb9c74.table.json
2021-12-07 15:24:13,404 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table
2021-12-07 15:24:14,025 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:24:14,025 INFO    Thread-22 :14740 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\0d\35f03d6961e3e8aed0ce2457120777
2021-12-07 15:24:14,418 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\output.log
2021-12-07 15:24:14,418 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table\precision_recall_6_3b95381881d6f20cf4a6.table.json
2021-12-07 15:24:14,418 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table
2021-12-07 15:24:15,370 INFO    SenderThread:14740 [sender.py:send_request_log_artifact():929] logged artifact run-1crmkvq1-confusion_matrix - {'id': 'QXJ0aWZhY3Q6NDYwOTA2Nzg=', 'digest': 'af75569559bf2e501c190bc4820d3b2f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzU4MTE=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:24:15,370 DEBUG   SenderThread:14740 [sender.py:send():185] send: files
2021-12-07 15:24:15,370 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file media\table\confusion_matrix_2_ebee101f97a6187fd1c7.table.json with policy now
2021-12-07 15:24:15,370 DEBUG   SenderThread:14740 [sender.py:send():185] send: history
2021-12-07 15:24:15,370 DEBUG   SenderThread:14740 [sender.py:send():185] send: summary
2021-12-07 15:24:15,370 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:15,370 DEBUG   SenderThread:14740 [sender.py:send():185] send: history
2021-12-07 15:24:15,370 DEBUG   SenderThread:14740 [sender.py:send():185] send: summary
2021-12-07 15:24:15,370 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:15,378 DEBUG   SenderThread:14740 [sender.py:send():185] send: config
2021-12-07 15:24:15,378 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: stop_status
2021-12-07 15:24:15,428 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\wandb-summary.json
2021-12-07 15:24:15,707 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:24:16,215 INFO    Thread-23 :14740 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmpmm8acwoawandb\1gwvy5rb-media/table/confusion_matrix_2_ebee101f97a6187fd1c7.table.json
2021-12-07 15:24:16,433 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\output.log
2021-12-07 15:24:16,521 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:24:17,447 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\output.log
2021-12-07 15:24:17,770 INFO    Thread-25 :14740 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\73\31535b919211813542cc3a2fc9f00e
2021-12-07 15:24:19,236 INFO    SenderThread:14740 [sender.py:send_request_log_artifact():929] logged artifact run-1crmkvq1-class_proportions - {'id': 'QXJ0aWZhY3Q6NDYwOTA2OTI=', 'digest': 'cdfa131d27b1b7ce797521e0c4d0f5c4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzU4MTU=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:24:19,236 DEBUG   SenderThread:14740 [sender.py:send():185] send: files
2021-12-07 15:24:19,237 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file media\table\class_proportions_4_fc877ff1ae4257800a42.table.json with policy now
2021-12-07 15:24:19,238 DEBUG   SenderThread:14740 [sender.py:send():185] send: history
2021-12-07 15:24:19,238 DEBUG   SenderThread:14740 [sender.py:send():185] send: summary
2021-12-07 15:24:19,245 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:19,245 DEBUG   SenderThread:14740 [sender.py:send():185] send: config
2021-12-07 15:24:19,245 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:24:19,470 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\wandb-summary.json
2021-12-07 15:24:20,161 INFO    Thread-26 :14740 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmpmm8acwoawandb\2zojmjko-media/table/class_proportions_4_fc877ff1ae4257800a42.table.json
2021-12-07 15:24:21,427 INFO    Thread-28 :14740 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\92\8847005035a7aee85b31b030e02dcc
2021-12-07 15:24:21,636 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:24:22,950 INFO    SenderThread:14740 [sender.py:send_request_log_artifact():929] logged artifact run-1crmkvq1-roc - {'id': 'QXJ0aWZhY3Q6NDYwOTA3MDc=', 'digest': 'f2df83ff2104d5ece6f1de9a9130620a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzU4MTc=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:24:22,950 DEBUG   SenderThread:14740 [sender.py:send():185] send: files
2021-12-07 15:24:22,950 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file media\table\roc_5_a5464b8ebc986aeb9c74.table.json with policy now
2021-12-07 15:24:22,950 DEBUG   SenderThread:14740 [sender.py:send():185] send: history
2021-12-07 15:24:22,950 DEBUG   SenderThread:14740 [sender.py:send():185] send: summary
2021-12-07 15:24:22,950 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:22,950 DEBUG   SenderThread:14740 [sender.py:send():185] send: config
2021-12-07 15:24:22,950 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:24:23,494 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\wandb-summary.json
2021-12-07 15:24:24,333 INFO    Thread-29 :14740 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmpmm8acwoawandb\xfs1bery-media/table/roc_5_a5464b8ebc986aeb9c74.table.json
2021-12-07 15:24:25,707 INFO    Thread-31 :14740 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\8b\271b3e6c9e06c6377942eddccd47f5
2021-12-07 15:24:26,759 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:24:27,047 INFO    SenderThread:14740 [sender.py:send_request_log_artifact():929] logged artifact run-1crmkvq1-precision_recall - {'id': 'QXJ0aWZhY3Q6NDYwOTA3MjQ=', 'digest': '8475f20103e82fe73400422d6e97182f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzU4MTg=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send():185] send: files
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file media\table\precision_recall_6_3b95381881d6f20cf4a6.table.json with policy now
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send():185] send: history
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send():185] send: summary
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send():185] send: telemetry
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send():185] send: exit
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:send_exit():317] handling exit code: 0
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:send_exit():319] handling runtime: 22
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:send_exit():329] send defer
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:24:27,597 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:24:27,597 INFO    HandlerThread:14740 [handler.py:handle_request_defer():147] handle defer: 0
2021-12-07 15:24:27,597 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: defer
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:send_request_defer():338] handle sender defer: 0
2021-12-07 15:24:27,597 INFO    SenderThread:14740 [sender.py:transition_state():342] send defer: 1
2021-12-07 15:24:27,613 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:24:27,613 INFO    HandlerThread:14740 [handler.py:handle_request_defer():147] handle defer: 1
2021-12-07 15:24:28,278 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: defer
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:send_request_defer():338] handle sender defer: 1
2021-12-07 15:24:28,285 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:transition_state():342] send defer: 2
2021-12-07 15:24:28,285 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:24:28,285 DEBUG   SenderThread:14740 [sender.py:send():185] send: stats
2021-12-07 15:24:28,285 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:24:28,285 INFO    HandlerThread:14740 [handler.py:handle_request_defer():147] handle defer: 2
2021-12-07 15:24:28,285 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: defer
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:send_request_defer():338] handle sender defer: 2
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:transition_state():342] send defer: 3
2021-12-07 15:24:28,285 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:24:28,285 INFO    HandlerThread:14740 [handler.py:handle_request_defer():147] handle defer: 3
2021-12-07 15:24:28,285 DEBUG   SenderThread:14740 [sender.py:send():185] send: summary
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:28,285 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: defer
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:send_request_defer():338] handle sender defer: 3
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:transition_state():342] send defer: 4
2021-12-07 15:24:28,285 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:24:28,285 INFO    HandlerThread:14740 [handler.py:handle_request_defer():147] handle defer: 4
2021-12-07 15:24:28,285 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: defer
2021-12-07 15:24:28,285 INFO    SenderThread:14740 [sender.py:send_request_defer():338] handle sender defer: 4
